Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,T Cells,P-value,Correlation,RMSE
TCGA-69-8255-01A,0.047947268854422,0,0.0870129669221913,0.0178562461193428,0.847183518104044,0,0,0,0.197943549989507,1.31729024713935
TCGA-75-5125-01A,0,0,0.191823356319685,0.107354430601108,0.618623010622469,0.0049722878204317,0.0772269146363064,0,0.423482008241259,0.999911863779947
TCGA-55-8097-01A,0.0613395113874487,0,0.382654537203547,0.252721505621853,0.283926613483434,0.0193578323037177,0,0,0.468861129184544,0.905380788923618
TCGA-78-7152-01A,0.0410860660299932,0.138315015836223,0.404561296392916,0.146817245937481,0.269220375803387,0,0,0,0.216053181011141,1.05960649220096
TCGA-MP-A4TF-01A,0.0707523573987513,0,0.407753751011089,0,0.388781339361501,0,0.132712552228659,0,0.211771039269047,1.08028967422926
TCGA-67-4679-01B,0.0641355341579609,0,0.416399104665391,0.188879022119443,0.232062192444398,0.0814575615900331,0.0170665850227747,0,0.436280651813104,0.91894726492856
TCGA-91-6836-01A,0.017120329196491,0,0.405156650668006,0.0226444710840903,0.255912182792521,0,0.299166366258892,0,0.189991303312888,1.054141413813
TCGA-78-8648-01A,0.0431377861503558,0,0.156054447074915,0.177804076326173,0.623003690448556,0,0,0,0.484314607935702,0.952156493037869
TCGA-44-A47A-01A,0.0866396798124604,0,0.231914725725582,0.110555881422249,0.570889713039709,0,0,0,0.347964667983641,1.04757111662934
TCGA-55-A57B-01A,0.0701782619979228,0,0.446378072622442,0.163628227331326,0.31576627170001,0.00404916634829944,0,0,0.498787852467321,0.885158094335995
TCGA-55-8207-01A,0.0401760506726349,0,0.330857840675367,0.278671145592995,0.319553786501782,0.0307411765572207,0,0,0.192908387352649,1.09546945232277
TCGA-55-7576-01A,0,0.0515375883209016,0.300682004231961,0.128617796580638,0.47702462109794,0,0.0421379897685594,0,0.383953156820455,0.988504287925446
TCGA-NJ-A55O-01A,0,0.191879063261607,0.225163103917474,0.104272591104003,0.478685241716916,0,0,0,0.144857558948311,1.15209011557332
TCGA-55-A494-01A,0,0.190167467383162,0.69967157947255,0.0494531030053651,0.0607078501389227,0,0,0,0.162224534772598,1.1080017175707
TCGA-95-7043-01A,0,0.162542358121585,0.485488488748745,0.203716677487231,0.148252475642439,0,0,0,0.185596043075878,1.08218297397842
TCGA-L9-A443-01A,0,0.103497619490461,0.371264871691986,0.28072611046623,0.19805617766206,0.0127458374538999,0.0337093832353628,0,0.298439075206678,1.01083032253032
TCGA-69-7974-01A,0.030494564715609,0,0.255351871412603,0.0396527680098917,0.667097903052764,0.00740289280913252,0,0,0.270316251553172,1.15283321294928
TCGA-NJ-A4YG-01A,0,0.26101916161375,0.167597600574253,0.137462303208248,0.425851516616634,0.0080694179871151,0,0,0.213686384039962,1.09494840775307
TCGA-69-7760-01A,0,0.191002771262059,0.233569545257321,0.285467922043263,0.289959761437357,0,0,0,0.252676515178323,1.04517578474384
TCGA-49-4486-01A,0.0931060570224019,0.0081048278380727,0.643609824599331,0.0351067846220961,0.220072505918098,0,0,0,0.20566071841174,1.08167604032801
TCGA-93-A4JN-01A,0.11002996875678,0,0.371278417573454,0.3575154132431,0.142516304997613,0.018659895429053,0,0,0.444657054120649,0.919572693314671
TCGA-86-A4D0-01A,0.0592154175652838,0.103342742987438,0.289130008858493,0.135304544920439,0.413007285668346,0,0,0,0.15834515724405,1.119278168556
TCGA-L9-A444-01A,0,0,0.160043612102977,0.132307855161856,0.527597519289666,0.000995106107763946,0.179055907337737,0,0.431276267554199,0.958776578127142
TCGA-MP-A4T7-01A,0,0.236320259854341,0.268563405711794,0.0512410308273888,0.402280150892707,0.00317925260797519,0.0384159001057938,0,0.235010250587456,1.07059659066259
TCGA-91-A4BD-01A,0,0.100216270333032,0.173195957980311,0.0588608284362068,0.602174402820411,0.0475942704639305,0.0179582699661091,0.01,0.0936595830564326,1.23638707597833
TCGA-05-4250-01A,0,0,0.19937487540823,0.206692297666999,0.479748742603589,0.00837395177714513,0.105810132544036,0,0.311981658602738,1.03910467741707
TCGA-55-7994-01A,0.133666032064208,0,0.16804703961221,0.0101782732197025,0.642760472143861,0,0.0453481829600189,0,0.399907877832196,1.03325845279036
TCGA-99-8028-01A,0,0,0.161526345743302,0.137931920674039,0.585163296207415,0,0.115378437375243,0,0.630437983287346,0.797530285184431
TCGA-97-8171-01A,0.0599776157143245,0.0654574806103864,0.409315315794531,0.148357183652626,0.316892404228132,0,0,0,0.462402807712123,0.907348800554879
TCGA-67-6216-01A,0.0737802514153738,0,0.241183516366291,0.0443318737947902,0.574920969602828,0.0491184986145278,0.0166648902061893,0,0.320424981002366,1.06737204653929
TCGA-91-6848-01A,0.0474317336177445,0,0.300673351183895,0.209668053611465,0.442226861586895,0,0,0,0.383115237950972,0.988772848723106
TCGA-44-2665-01A,0,0,0.181596202409684,0.371281605565884,0.397676329826729,0.0129827741121371,0.0364630880855658,0,0.360071489958779,1.00163542624354
TCGA-86-7701-01A,0.213492484850595,0,0.363091197536158,0.156749436493371,0.195159086445158,0,0.0715077946747178,0,0.378269502144496,0.944330763632393
TCGA-78-7156-01A,0,0.249793176103518,0.615663944472348,0.12046875302604,0.00851585509269812,0.00555827130539535,0,0,0.161871227892908,1.10885670437979
TCGA-05-5420-01A,0,0,0.0837147398881138,0.0682780439807127,0.774473615716751,0,0.0735336004144229,0,0.48349731077163,1.01350236763588
TCGA-55-6642-01A,0,0.132404023054101,0.215799809976949,0.390373735714352,0.173907435499755,0,0.0875149957548433,0,0.274184735166543,1.02206999021305
TCGA-78-7149-01A,0,0.14661836981834,0.51772985439847,0.251485488591248,0.0753869699323855,0.00877931725955674,0,0,0.284992968963586,1.02940936962288
TCGA-05-4418-01A,0.0683302459598564,0,0.197246484886054,0.157495458489644,0.444645318376343,0.00723572374404155,0.125046768544061,0,0.234414581996272,1.07456887634354
TCGA-05-4422-01A,0.0897688193347761,0,0.200773612673128,0.0438792650762006,0.665578302915895,0,0,0,0.58119712967557,0.874410622105862
TCGA-78-7146-01A,0.0759633108713096,0,0.332798986791546,0.0361351237394399,0.551855311269279,0.00324726732842572,0,0,0.266085830020253,1.10620228737361
TCGA-86-A4P8-01A,0,0,0.292378092997681,0.0931249861678043,0.558554096074115,0.00853459634559389,0.0474082284148053,0,0.493037757694085,0.924744410642166
TCGA-67-6217-01A,0.112971597017205,0,0.369142016897338,0.136021014270752,0.235878522377061,0,0.145986849437645,0,0.517627421825376,0.857721763282131
TCGA-78-8640-01A,0,0.111223725986337,0.0950342091701662,0.0554826991910885,0.738259365652408,0,0,0,0.314159011050033,1.14644158210753
TCGA-44-7670-01A,0,0.109924572817138,0.269186234746819,0.0895303556742104,0.531358836761833,0,0,0,0.292678728574329,1.07163198239271
TCGA-49-AARO-01A,0.0441232175496968,0,0.293986711760169,0.176659572967195,0.467125132297712,0.00555994304259988,0.0125454223826277,0,0.442678436488092,0.946019244695308
TCGA-75-7030-01A,0.0891920525747761,0,0.364258852901007,0.363709057286438,0.110150339993852,0.0384306022819104,0.0342590949620171,0,0.348895002479123,0.981491945786075
TCGA-50-5941-01A,0.105989195657648,0,0.313910861278982,0.0449283344226619,0.509144085049501,0.0260275235912068,0,0,0.516279871134279,0.892281835953418
TCGA-49-AARR-01A,0.0737212145251259,0,0.324225602293155,0.284479676993282,0.298643761747516,0.0189297444409211,0,0,0.465265940708676,0.908023291916673
TCGA-J2-8192-01A,0.0753322981270778,0,0.208888697517832,0.253635777765782,0.435246659697383,0.0268965668919253,0,0,0.479511432892093,0.909153076828012
TCGA-64-5779-01A,0.14347940137794,0,0.244403866831773,0.323014355149802,0.112721870010185,0,0.176380506630299,0,0.358604469513365,0.953973101353072
TCGA-62-A46O-01A,0,0.067969433289381,0.42943369420716,0.178510309801648,0.300404416055813,0.00244287677117408,0.0212392698748242,0,0.119436787806748,1.13102240360064
TCGA-50-8459-01A,0.0872954873245804,0,0.253144929958722,0.382474152715104,0.271861642033743,0.00522378796785063,0,0,0.429654110832308,0.935949639348825
TCGA-86-A4JF-01A,0.0733193634902058,0,0.30103355688464,0.0444777076621456,0.581169371963009,0,0,0,0.34809000592485,1.05462661028617
TCGA-05-4249-01A,0.0668668337199741,0,0.434254515359663,0.072472437650667,0.370094195150299,0.0563120181193963,0,0,0.450409959430448,0.922726229533885
TCGA-J2-A4AG-01A,0.160330802025711,0,0.347038638746131,0.0889584013379441,0.298555858038831,0,0.105116299851383,0,0.516898998576183,0.860377749806049
TCGA-44-7671-01A,0.00839440544038816,0.269306578928998,0.434366246810103,0.167740076530902,0.110308580742051,0.00988411154755783,0,0,0.20173696275436,1.06743109034016
TCGA-44-6774-01A,0.0277365279042371,0,0.249248772416647,0.529010593884175,0.190650480896884,0.00335362489805745,0,0,0.287940820836193,1.05743083063071
TCGA-50-5066-01A,0.057223586732443,0,0.154220151725693,0.166477175054321,0.528135547459642,0.0047656468576913,0.0891778921702096,0,0.336425662048788,1.03389161941768
TCGA-50-6594-01A,0.0227174919089652,0,0.258440550116594,0.150102292085857,0.568739665888584,0,0,0,0.308850135123868,1.08037719179547
TCGA-44-8119-01A,0.0371894553184208,0,0.214020009512275,0.363875654967029,0.378982909664504,0.0027152337021912,0.00321673683557957,0,0.316550205093443,1.03101359334364
TCGA-49-AAR2-01A,0.0331470553442484,0,0.255899925188871,0.107112361573088,0.594222639434389,0,0.00961801845940345,0,0.321777640844315,1.07857628709373
TCGA-44-2666-01B,0.270220646358733,0,0.504227400937951,0.19393685612819,0,0.0316150965751265,0,0,0.225020281296986,1.03980283800538
TCGA-44-6779-01A,0,0,0.229442707030564,0,0.592955009336289,0.00817315315685739,0.16942913047629,0,0.467024322584125,0.952454722994867
TCGA-86-8669-01A,0.0891453365431051,0.0712571377655262,0.258524072158515,0.158866726575139,0.422206726957715,0,0,0,0.224856949244688,1.07966029529795
TCGA-05-5715-01A,0,0.193154896441481,0.118272306098959,0.0988633667586158,0.58462834589961,0.00508108480133426,0,0,0.195839419823454,1.16093022237694
TCGA-69-A59K-01A,0.0540948450415518,0,0.295969997154309,0.096612559905899,0.454454713230309,0,0.0988678846679316,0,0.190871818419899,1.11157835377458
TCGA-55-A491-01A,0.04419046079609,0,0.149205445236702,0.108983369940183,0.684313541427454,0.0133071825995702,0,0,0.506119396299912,0.953310661718581
TCGA-71-8520-01A,0,0.153707395233254,0.345599985059444,0.259464955731555,0.241227663975747,0,0,0,0.316298824723486,1.00273520885902
TCGA-91-8496-01A,0.0239483634768182,0,0.288016949861731,0.202278833487008,0.450371329038122,0.0215299411435408,0.0138545829927797,0,0.383060376117639,0.988045990256848
TCGA-69-8254-01A,0.101074869489269,0,0.436275759452622,0.0649404127718927,0.282437337796542,0.00133075812546902,0.113940862364205,0,0.375992270323963,0.956553082628624
TCGA-95-A4VP-01A,0.0351216794359774,0.0928131999493842,0.403464410301317,0.227017886288509,0.241582824024813,0,0,0,0.317887122245888,1.00127271258995
TCGA-95-8039-01A,0.0801819212347505,0,0.404525560662635,0.103556603771074,0.363858815802186,0.0190453946802161,0.0288317038491378,0,0.471271608601877,0.905070879042887
TCGA-86-8076-01A,0.126879624485558,0,0.361475839449153,0.0964652915646719,0.415179244500617,0,0,0,0.580172382682009,0.824260602234388
TCGA-44-2659-01A,0.065996393801665,0,0.488064002072204,0.172827469470251,0.231610144367035,0,0.0415019902888455,0,0.304086783576718,1.01207823399947
TCGA-55-8203-01A,0.20228121927238,0.0288633997565088,0.355419685627874,0.200601065350321,0.212834629992916,0,0,0,0.294581053571849,1.00030324022182
TCGA-MP-A5C7-01A,0.0878855139675059,0.0112304704104522,0.608281741033836,0.202844400889995,0.0897578736982109,0,0,0,0.164102322848715,1.10931680052956
TCGA-78-7220-01A,0,0.193258558332787,0.481233690199896,0.0837292580245448,0.241778493442772,0,0,0,0.19563287748302,1.07521237357925
TCGA-44-3917-01B,0.519325615220683,0.0135000487377042,0.260182017714903,0.000763225936359354,0.20622909239035,0,0,0,0.132184278763176,1.07620345788844
TCGA-78-7153-01A,0.0316839335318478,0.177091760353456,0.315563334005266,0.245322083887765,0.230338888221666,0,0,0,0.327614304846613,0.989163387737266
TCGA-55-7910-01A,0.0519405053920136,0,0.386586150977462,0.253968285388067,0.22109010684062,0.00423328425886313,0.0821816671429749,0,0.241325530954195,1.044925792143
TCGA-64-5778-01A,0.0689566256368539,0,0.168086033836196,0.0542071083866448,0.593219575674551,0.00138307226853192,0.114147584197222,0,0.538605729961742,0.888313563186031
TCGA-55-7815-01A,0.182522078447875,0,0.320884485606714,0.161136600694428,0.320084952819514,0.00212476745143041,0.0132471149800398,0,0.105989055977202,1.12611121810741
TCGA-55-6985-01A,0.025013546515151,0.0113315997746492,0.276983761942521,0.154645314120001,0.411319098508753,0.0276709323953518,0.0930357467435727,0,0.444117686044475,0.926353929521216
TCGA-69-7761-01A,0.0509485741242683,0,0.211867924390751,0.177865540437516,0.358596892517389,0.0110614703832478,0.189659598146828,0,0.466759869980039,0.898656718302551
TCGA-MN-A4N4-01A,0,0.15134105809086,0.164251957327106,0.303287865849008,0.367609176985054,0.0135099417479727,0,0,0.290134119888225,1.03234378399016
TCGA-55-6972-01A,0.0553922808384625,0.0104674806800267,0.825927241034396,0,0.108212997447115,0,0,0,0.10056536916508,1.16685022459622
TCGA-49-6743-01A,0,0.0978731013907958,0.172171921256875,0.241366825787153,0.488588151565176,0,0,0,0.173384852389083,1.13974590844435
TCGA-50-6597-01A,0,0.104700061324262,0.24525757800363,0.226523564567235,0.312036174171256,0,0.111482621933617,0,0.408090438284659,0.936388135903179
TCGA-55-A490-01A,0,0,0.33225757671858,0.159319376021933,0.508423047259488,0,0,0,0.452655720778975,0.952264221602075
TCGA-99-8032-01A,0.101670976093937,0,0.33749358069524,0.338562274242445,0.207715608870948,0.0145575600974302,0,0,0.299094341559832,1.0172377979814
TCGA-55-8299-01A,0.0108336548909844,0,0.356258236433557,0.231059009779438,0.304521955294067,0.0228008495201664,0.0745262940817875,0,0.301936553389803,1.0161806987465
TCGA-64-1676-01A,0.0272632950240133,0,0.214958211995303,0.165188334075774,0.567813174976981,0.0177743710289973,0.00700261289893129,0,0.236208607433535,1.12977746705895
TCGA-86-8279-01A,0.0216875477809936,0,0.235849111001781,0.410662371104872,0.331800970112354,0,0,0,0.340423305684807,1.01492924334841
TCGA-97-A4M5-01A,0,0.0647948774133081,0.393948969393114,0.175558562993408,0.341725594001658,0.0239719961985119,0,0,0.415273075158011,0.946317890985621
TCGA-78-7536-01A,0.0112476736721268,0.245170301066721,0.076518188044959,0.00912944350564771,0.657934393710546,0,0,0,0.390321361324404,1.05211209297676
TCGA-55-8208-01A,0,0,0.14130688750811,0.116656464983903,0.688604735814343,0,0.0534319116936438,0,0.498128056531094,0.960942114160142
TCGA-95-7562-01A,0.0374610085225185,0.0209486138400451,0.341793280174884,0.082572228120045,0.517224869342507,0,0,0,0.471340463159188,0.934735268867383
TCGA-MP-A4TK-01A,0.0544401780008554,0,0.203157191767101,0.311863182763523,0.37227371244336,0,0.0582657350251594,0,0.452954365029886,0.921302918446633
TCGA-49-6761-01A,0.125845503602388,0,0.247224536398389,0.0589520088870945,0.407680689430218,0,0.16029726168191,0,0.226649189908761,1.06594860735891
TCGA-50-6593-01A,0,0.0301525779973643,0.198154642969296,0.279681364139575,0.476500713212947,0.0155107016808176,0,0,0.439970725652159,0.951603846164552
TCGA-55-7728-01A,0.0537523598673666,0,0.0865663710076113,0.0220300759312097,0.837651193193812,0,0,0,0.566858385300719,0.964635138623874
TCGA-86-8055-01A,0.0431147338414753,0,0.203208392388796,0.440558243200631,0.313118630569098,0,0,0,0.41669940096696,0.9570516921843
TCGA-73-4668-01A,0,0,0.244724822599932,0.374557627889429,0.305246026694185,0.0299505369413858,0.0455209858750684,0,0.283080059934844,1.03978316053776
TCGA-55-8090-01A,0,0.212289950374173,0.235474155904378,0.147693388792202,0.404542504929247,0,0,0,0.189166815197048,1.10168775227206
TCGA-38-7271-01A,0.253543476764574,0,0.24146131151341,0.103343646686027,0.257438356828842,0.0127535798764364,0.131459628330711,0,0.613847700829719,0.791721371956918
TCGA-55-8514-01A,0,0.0293584637713338,0.21273324081862,0.0901023112617313,0.667805984148315,0,0,0,0.338611696299736,1.0947077608842
TCGA-50-5932-01A,0,0.127585446637464,0.54235169063552,0.141620399893652,0.188442462833364,0,0,0,0.241380290107108,1.05148705910744
TCGA-95-A4VN-01A,0.0636166628098805,0,0.319416639466164,0.0452671831021946,0.534561193270199,0.00247548875332008,0.0346628325982418,0,0.361450328768889,1.02529878234561
TCGA-86-7954-01A,0.0401504103037292,0,0.231025462853545,0.0501550323832137,0.678669094459512,0,0,0,0.612083508460152,0.846908968513558
TCGA-91-A4BC-01A,0,0,0.105946395359956,0.336121287829302,0.341037098328531,0,0.21689521848221,0,0.465910372222326,0.90234236311363
TCGA-MP-A4TJ-01A,0.164029793857858,0,0.170588544756437,0.102750079741981,0.361906511572509,0.00278995752227769,0.197935112548937,0,0.41356137919144,0.93237258152768
TCGA-75-5126-01A,0,0,0.257551484018488,0.0701816827884361,0.649917784842227,0.0177370203665021,0.00461202798434671,0,0.538479960943081,0.912168289342429
TCGA-75-6211-01A,0.0227422236771563,0.292724490710546,0.323374444724218,0.231605806551918,0.129553034336162,0,0,0,0.187819385010897,1.0744639916255
TCGA-62-A470-01A,0,0.193908356226705,0.15139780038666,0.0775181827500058,0.577175660636629,0,0,0,0.263121546751031,1.11015997547693
TCGA-73-4677-01A,0,0.18735535686195,0.4220823797623,0.0804927703738601,0.307584411204815,0.00248508179707572,0,0,0.237695538461188,1.05541058012903
TCGA-55-7911-01A,0.0352916204473046,0,0.234841671688927,0.00486615850479852,0.477139493978486,0,0.247861055380484,0,0.31379236809472,1.03057217068757
TCGA-50-8460-01A,0.0905602299765873,0,0.36449167045996,0.171676560995935,0.229893820231599,0.104734812445892,0.038642905890027,0,0.447085124408836,0.906471986654087
TCGA-55-6981-01A,0.0241411454364772,0.169235427140695,0.341797285355256,0.142315540279058,0.305580084928815,0.0169305168596991,0,0,0.286902093028349,1.01910985515083
TCGA-44-8120-01A,0.0659615168711831,0,0.344431304865948,0.309777374394439,0.279829803868429,0,0,0,0.373885626664037,0.97620713621303
TCGA-55-8614-01A,0.0732347168150929,0,0.251047790495148,0.47711912822763,0.198598364462129,0,0,0,0.351855546207368,0.998994404116872
TCGA-64-1677-01A,0.171263867400131,0,0.282055153352374,0.0756559791972227,0.348315107805143,0.01168267214249,0.111027220102639,0,0.31553964580995,0.996884059215904
TCGA-97-8552-01A,0.110890653033399,0,0.269420058395877,0.144685781669794,0.469413076816336,0.00559043008459343,0,0,0.608206414890352,0.80418805314581
TCGA-69-8253-01A,0.047154952565289,0,0.596210418640138,0.0556678604478963,0.226760672168541,0.0235138581396272,0.0506922380385081,0,0.251642034311222,1.04557768258899
TCGA-86-8668-01A,0.0705721612776035,0,0.463909790831704,0.224475001447044,0.241043046443648,0,0,0,0.530892757456673,0.858563425115368
TCGA-86-8074-01A,0.0586284271868336,0,0.305899153347014,0.231103317540921,0.402993218336036,0.0013758835891955,0,0,0.374451980307357,0.987219372638014
TCGA-69-7765-01A,0.145338157096215,0,0.362869985731981,0.175804556207009,0.315987300964794,0,0,0,0.350988812622016,0.983254862353082
TCGA-55-8092-01A,0.142476787647372,0,0.289989754864404,0.155203025465213,0.289914211283346,0,0.122416220739664,0,0.557730089433012,0.830833493831938
TCGA-NJ-A4YQ-01A,0.118859255617576,0,0.142031219307908,0.0267670004146007,0.686440651192778,0,0.025901873467137,0,0.14011627156565,1.25901513939321
TCGA-55-6983-01A,0.240438805858905,0.00603368362431669,0.315607924293455,0.222128559886122,0.211546897932406,0.00424412840479615,0,0,0.406634417144044,0.930996881106703
TCGA-62-8394-01A,0,0.146083431977841,0.314713239162941,0.130022664001395,0.409180664857823,0,0,0,0.433303498456962,0.938195176940885
TCGA-44-2661-01A,0.0726481264889198,0,0.202019711587233,0.179239859975046,0.512655484132888,0.0334368178159127,0,0,0.551515721267814,0.86082360022171
TCGA-44-7659-01A,0.201566682029486,0,0.422227124937178,0.0641072594679808,0.275964234644672,0.036134698920683,0,0.02,0.0670069516394097,1.13736636234004
TCGA-55-6712-01A,0.145005689266366,0,0.260924194555014,0.0545110007878744,0.333996403930491,0.0324794211109229,0.173083290349333,0,0.499760432165146,0.871820271941976
TCGA-05-4403-01A,0.0267479974902696,0.00617061266202969,0.401775670253058,0.141361893540354,0.404864528538724,0.0190792975155651,0,0,0.281182192548226,1.05339198149813
TCGA-97-7553-01A,0.0330771166612991,0,0.290833762747102,0.0166531419820993,0.62191446639061,0.0375215122188897,0,0,0.265496690317539,1.13446107911041
TCGA-78-8655-01A,0.0338836245039495,0,0.32286063574773,0.057585544336648,0.574244518341316,0.0114256770703566,0,0,0.343413488726935,1.0564091906545
TCGA-55-7724-01A,0.0904437855425667,0,0.369203555210394,0.115068406391477,0.419995074627061,0.00528917822850069,0,0,0.311198714484015,1.03193137733364
TCGA-73-4659-01A,0,0.124088702050896,0.205373586762124,0.198663462702879,0.463072564144798,0.00880168433930284,0,0,0.250912433029966,1.07739875235433
TCGA-50-6673-01A,0,0.0999850464758896,0.41298590570581,0.220385884933503,0.266643162884798,0,0,0,0.382057896430065,0.964145887122446
TCGA-78-7542-01A,0.0577266193125602,0,0.518842755155597,0.079409306919245,0.241857732496236,0,0.102163586116362,0,0.230350695866827,1.05021564944778
TCGA-38-4625-01A,0.0462805668996885,0,0.190811294229668,0.0966156196903496,0.64675284438676,0.0195396747935332,0,0,0.354909245487681,1.07147908041035
TCGA-55-7570-01A,0.0704255261583145,0.192380126682383,0.166466831616572,0.354329660054921,0.21639785548781,0,0,0,0.17768770162833,1.07741851990395
TCGA-69-7979-01A,0.0219696621867916,0,0.179131388229842,0.3185661947986,0.471997538769896,0.00833521601487031,0,0,0.39372216295018,0.990422751570734
TCGA-55-A4DF-01A,0.040116589150898,0,0.108492263243755,0.0826672990248784,0.598911249992815,0,0.169812598587653,0,0.492249750463045,0.929685316492392
TCGA-67-3773-01A,0,0,0.211384901082145,0.182237505813407,0.506154452341935,0.057760854920193,0.04246228584232,0,0.13457559767414,1.16916434251007
TCGA-55-7573-01A,0.157256172847403,0,0.431827199776782,0.178830999022704,0.226490582689389,0.00559504566372073,0,0,0.539767917421403,0.846065115044499
TCGA-50-5068-01A,0,0,0.157289392830538,0.128458224493341,0.588791865128982,0.0110781008172074,0.114382416729933,0,0.327237706579896,1.06261594121987
TCGA-49-AARN-01A,0.123743300249431,0.0246156515453054,0.49057480880714,0.186014683744446,0.175051555653677,0,0,0,0.328631717634768,0.990341631468381
TCGA-78-7150-01A,0,0.13198032663085,0.133019617317414,0.340396943496772,0.394603112554965,0,0,0,0.235720462452781,1.07695533193473
TCGA-MP-A4TA-01A,0,0.155525010037833,0.117214327273033,0.173590580578916,0.539557341035574,0,0.0141127410746435,0,0.433835619328383,0.963220365506891
TCGA-55-7907-01A,0,0,0.151592918689364,0.165773148088976,0.600506188716011,0,0.0821277445056484,0,0.310782920267103,1.08295416902487
TCGA-55-5899-01A,0,0.219995148382377,0.200519587037622,0.222692858902309,0.319530555991865,0,0.0372618496858274,0,0.310666534397831,1.00530361298397
TCGA-55-7574-01A,0.199079691461021,0,0.325976495309958,0.215823279413108,0.209150718167189,0,0.0499698156487237,0,0.38336668939782,0.944724597270771
